,Age,Fare,Survived,Pclass_3,Pclass_1,Pclass_2,Sex_male,Sex_female,SibSp_1,SibSp_0,SibSp_3,SibSp_4,SibSp_2,SibSp_5,Parch_0,Parch_1,Parch_2,Parch_5,Parch_3,Parch_4,Parch_6,Embarked_S,Embarked_C,Embarked_Q
94,16.37795275590551,69.3,1,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
95,16.37795275590551,27.9,0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
96,16.37795275590551,19.2583,1,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
97,16.37795275590551,7.55,1,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
98,16.37795275590551,23.0,1,0.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
99,16.37795275590551,6.75,0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
100,16.37795275590551,9.8417,1,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
101,16.37795275590551,211.3375,1,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
102,16.37795275590551,13.4167,1,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
103,16.37795275590551,227.525,1,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
104,16.37795275590551,14.4542,0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
105,16.37795275590551,151.55,1,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
106,16.37795275590551,49.5042,1,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
107,16.37795275590551,33.0,1,0.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
108,16.37795275590551,7.925,0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
109,16.37795275590551,262.375,1,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
110,16.37795275590551,23.0,1,0.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
111,16.37795275590551,12.475,1,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
112,16.37795275590551,7.2292,1,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
113,16.37795275590551,57.0,1,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
114,16.37795275590551,7.4958,1,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
115,16.37795275590551,7.775,0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
116,16.37795275590551,31.275,0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
117,16.37795275590551,7.925,0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
118,16.37795275590551,14.4542,1,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
119,16.37795275590551,15.2458,0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
120,16.37795275590551,39.4,1,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
121,16.37795275590551,9.35,1,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
122,16.37795275590551,19.2583,1,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
123,16.37795275590551,7.225,1,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
124,16.37795275590551,26.0,1,0.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
125,16.37795275590551,10.5167,0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
126,16.37795275590551,30.0,1,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
127,38.68181818181818,71.2833,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
128,38.68181818181818,53.1,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
129,38.68181818181818,11.1333,1,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
130,38.68181818181818,26.55,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
131,38.68181818181818,16.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
132,38.68181818181818,18.0,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
133,38.68181818181818,31.3875,1,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
134,38.68181818181818,9.475,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
135,38.68181818181818,21.0,0,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
136,38.68181818181818,76.7292,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
137,38.68181818181818,26.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
138,38.68181818181818,10.5,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
139,38.68181818181818,12.475,1,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
140,38.68181818181818,15.85,1,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
141,38.68181818181818,23.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
142,38.68181818181818,7.8958,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
143,38.68181818181818,13.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
144,38.68181818181818,14.5,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
145,38.68181818181818,26.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
146,38.68181818181818,15.75,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
147,38.68181818181818,27.9,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
148,38.68181818181818,28.7125,0,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
149,38.68181818181818,13.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
150,38.68181818181818,27.7208,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
151,38.68181818181818,146.5208,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
152,38.68181818181818,21.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
153,38.68181818181818,113.275,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
154,38.68181818181818,7.925,1,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
155,38.68181818181818,76.2917,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
156,38.68181818181818,83.475,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
157,38.68181818181818,10.4625,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
158,38.68181818181818,20.2125,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
159,38.68181818181818,15.2458,1,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
160,38.68181818181818,86.5,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
161,38.68181818181818,512.3292,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
162,38.68181818181818,26.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
163,38.68181818181818,153.4625,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
164,38.68181818181818,135.6333,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
165,38.68181818181818,19.5,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
166,38.68181818181818,77.9583,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
167,38.68181818181818,7.75,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
168,38.68181818181818,20.25,1,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
169,38.68181818181818,247.5208,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
170,38.68181818181818,56.9292,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
171,38.68181818181818,164.8667,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
172,38.68181818181818,134.5,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
173,38.68181818181818,12.35,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
174,38.68181818181818,135.6333,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
175,38.68181818181818,13.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
176,38.68181818181818,20.525,1,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
177,38.68181818181818,134.5,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
178,38.68181818181818,13.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
179,38.68181818181818,13.0,0,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
180,38.68181818181818,14.4542,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
181,38.68181818181818,75.25,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
182,38.68181818181818,227.525,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
183,38.68181818181818,52.0,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
184,38.68181818181818,13.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
185,38.68181818181818,7.8542,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
186,38.68181818181818,12.65,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333
